fragment,contribution
"[c&H0&R](:[n&H0&R])-[S&H0]-[C&H2]-[c&H0&R]",0.018846
"[N&H0&R](-[C&H2&R])-[S&H0](=[O&H0])=[O&H0]",0.018844
"[C&H3]-[n&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R2]",-0.018842
"[s&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[C&H2]",0.018840
"[C&H0](=[C&H1]-[N&H0&+]-[O&H0&-])-[N&H1]",-0.018840
"[c&H1&R]:[c&H0&R](-[C&H1]-[O&H1]):[c&H0&R2]",0.018839
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[N&H2]",0.018839
"[O&H0&R]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.018837
"[N&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.018835
"[F&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R2]",-0.018832
"[C&H0&R2](-[C&H2&R]-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.018832
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R2]-[C&H2&R]",-0.018831
"[C&H2&R]-[C&H1&R]-[c&H0&R](:[o&H0&R]):[c&H1&R]",-0.018830
"[c&H0&R]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H0&R2]",0.018829
"[C&H0](-[N&H1])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.018829
"[c&H0&R]-[c&H0&R](:[c&H0&R]:[c&H0&R2]):[c&H0&R]",0.018829
"[N&H0&R](-[C&H0&R](=[O&H0])-[N&H1&R])-[C&H0&R]",-0.018827
"[n&H0&R]:[c&H0&R][C&H0]=[N&H0]",-0.018827
"[C&H2]-[N&H0&R](-[C&H2&R])-[C&H0&R]-[c&H0&R2]",0.018826
"[c&H0&R](/[C&H1]=[C&H0&R]\[c&H0&R2]):[c&H1&R]",0.018823
"[n&H0&R](-[C&H2]-[C&H2]-[O&H1]):[c&H0&R]",0.018822
"[c&H0&R](-[N&H1]):[n&H0&R2]",0.018821
"[N&H1](-[C&H1])-[C&H0]-[N&H0&R]-[C&H2&R]",0.018821
"[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H0&R]=[O&H0]",-0.018820
"[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]-[S&H0&R]",-0.018819
"[c&H0&R](:[n&H0&R]:[c&H0&R2])-[C&H0]#[N&H0]",0.018818
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R3]",-0.018818
"[C&H2&R]-[N&H0&R]-[C&H0](=[O&H0])-[N&H0&R]",-0.018817
"[c&H1&R]:[c&H0&R2]:[c&H0&R](-[I&H0]):[c&H1&R]",0.018814
"[C&H2]-[C&H1]-[N&H1]-[S&H0]",0.018814
"[c&H0&R]:[s&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.018813
"[C&H0](-[N&H1]-[C&H1&R])-[c&H0&R]:[n&H0&R]",0.018812
"[c&H0&R](-[N&H1]-[C&H2]):[c&H0&R]",0.018812
"[c&H0&R]:[c&H0&R3]:[c&H0&R2]-[O&H1]",-0.018812
"[C&H3]-[C&H1]-[C&H2]-[N&H1]-[C&H0]",0.018811
"[N&H1&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]:[c&H1&R]",0.018811
"[N&H0](-[C&H2]-[c&H0&R]:[c&H0&R])-[C&H0]",0.018810
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[o&H0&R]",0.018809
"[C&H2&R]-[C&H1&R2](-[C&H1&R2])-[C&H2&R2]-[C&H1&R2]",0.018808
"[C&H0](=[O&H0])-[C&H0&R]-[N&H0&R]-[C&H0&R]",-0.018807
"[n&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]:[n&H0&R]",0.018806
"[n&H0&R]:[c&H0&R]([C&H1]=[C&H1]):[c&H1&R]",0.018805
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[s&H0&R]",-0.018803
"[C&H1]-[N&H1]-[C&H0]",-0.018803
"[C&H2&R]-[n&H0&R2](:[c&H0&R]):[c&H0&R2]-[c&H0&R2]",0.018803
"[C&H2&R]-[n&H0&R2]:[c&H0&R2](-[C&H2&R]):[n&H0&R]",-0.018802
"[C&H1]=[C&H0&R]-[S&H0&R]-[C&H0&R]=[O&H0]",-0.018801
"[C&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]:[s&H0&R]",0.018801
"[N&H0]-[S&H0]-[C&H2]-[C&H0]-[F&H0]",0.018801
"[c&H0&R2]:[c&H0&R2]-[C&H0&R](-[O&H0&R])=[O&H0]",-0.018800
"[C&H0]-[O&H0]-[C&H1]-[O&H0]",0.018798
"[N&H0&R](-[C&H1])-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.018797
"[c&H0&R](-[C&H2]-[C&H3]):[c&H0&R]",0.018796
"[C&H2]-[C&H1]-[N&H1]-[C&H0]-[N&H0&R]",0.018795
"[c&H0&R](-[C&H0]-[N&H2]):[c&H0&R]-[O&H0]",0.018793
"[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R2]:[n&H0&R]",0.018793
"[O&H1]-[C&H0&R2](-[C&H2&R2])-[C&H1&R3]-[C&H2&R2]",-0.018792
"[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]-[C&H3]",-0.018792
"[C&H2]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[s&H0&R]",-0.018792
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H0&R])-[N&H0&R]",0.018792
"[c&H1&R]:[c&H0&R](-[N&H1]-[C&H0]):[c&H1&R]",0.018790
"[C&H3]-[C&H0](-[C&H3])-[c&H0&R]:[c&H1&R]",0.018789
"[N&H0&R](-[C&H0&R])-[C&H0&R](-[S&H0&R])=[O&H0]",-0.018789
"[c&H0&R](-[N&H1]-[C&H2]):[n&H0&R2]:[n&H0&R]",0.018783
"[C&H0&R](=[C&H1&R]-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.018783
"[C&H1&R]-[c&H0&R2]:[n&H0&R2](-[C&H2&R]):[c&H0&R]",-0.018782
"[c&H0&R]-[c&H0&R](:[n&H1&R]):[c&H0&R]",0.018782
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[N&H1]",-0.018780
"[O&H0]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2]-[C&H2&R2]",0.018779
"[C&H0&R2](-[C&H2&R2]-[N&H0&R3])-[C&H0]",0.018778
"[C&H3]-[C&H2]-[C&H0&R](=[C&H0&R])-[C&H0&R]",0.018778
"[c&H0&R2]-[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.018778
"[C&H0&R2]-[C&H1&R2](-[C&H1&R2])-[C&H2&R]",0.018776
"[C&H1&R](-[C&H2&R]-[C&H0&R]-[N&H1&R])-[N&H1&R]",-0.018776
"[C&H3]-[C&H0](-[C&H3])-[C&H2]-[S&H0]",0.018774
"[C&H1]-[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[C&H2&R]",-0.018773
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R2]",0.018772
"[c&H0&R](-[C&H1](-[O&H1])-[C&H1&R]):[c&H0&R]",0.018771
"[n&H0&R](:[c&H0&R]-[C&H2]-[C&H3]):[c&H0&R]",0.018771
"[c&H0&R](-[N&H1]):[c&H0&R]-[c&H0&R]:[s&H0&R]",0.018770
"[n&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",0.018770
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.018770
"[C&H2]-[S&H0]-[c&H0&R]:[n&H0&R]-[C&H1&R]",0.018769
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.018769
"[C&H1](-[O&H0]-[c&H0&R]:[n&H0&R])-[C&H0]",0.018767
"[N&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.018766
"[C&H1&R](-[C&H2&R]-[C&H2&R]-[c&H0&R2])-[C&H2&R]",0.018765
"[C&H2&R2](-[C&H0&R3])-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.018764
"[c&H0&R2](-[C&H0&R](=[N&H0&R])-[c&H0&R]):[c&H0&R]",-0.018763
"[C&H3]-[C&H1&R]-[C&H0&R2](-[C&H0&R2])=[C&H1&R]",0.018763
"[C&H2&R](-[C&H2&R]-[C&H1&R]-[c&H0&R])-[N&H1&R]",-0.018763
"[B&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.018761
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]",0.018759
"[O&H0&R]-[C&H0&R](-[C&H2]-[C&H0])-[c&H0&R2]",0.018758
"[C&H0&R](-[C&H2&R])(-[c&H0&R2]:[c&H1&R])-[c&H0&R]",0.018757
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[c&H0&R])-[O&H0]",-0.018757
"[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]-[N&H1]",0.018756
"[C&H0&R2]-[C&H0&R2](-[C&H3])-[C&H1&R2]-[C&H2&R]",0.018755
"[S&H0&R](=[O&H0])-[c&H0&R2]:[s&H0&R]",-0.018754
"[c&H0&R2](:[o&H0&R]:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.018753
"[S&H0&R]-[c&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.018751
"[c&H0&R](-[O&H0]):[c&H0&R]-[C&H0]=[O&H0]",-0.018751
"[C&H2&R2](-[C&H1&R3])-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.018750
"[c&H1&R]:[c&H0&R](-[O&H0]-[C&H3]):[n&H0&R]",0.018746
"[N&H2]-[C&H0]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.018745
"[C&H2&R]-[N&H0&R](-[C&H2&R])-[C&H0]-[c&H0&R]",0.018744
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[N&H0]",0.018743
"[c&H0&R]-[O&H0]-[C&H1](-[C&H3])-[C&H0]",0.018742
"[c&H0&R](-[N&H1]):[n&H0&R]-[C&H2]",0.018741
"[N&H0](-[C&H3])-[C&H2]-[C&H0]",-0.018740
"[C&H2&R](-[C&H1&R2](-[C&H1&R2])-[C&H1&R2])-[C&H1&R]",0.018740
"[C&H0](-[C&H1])-[N&H0](-[C&H3])-[C&H2]",-0.018739
"[n&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]-[C&H1]",0.018738
"[C&H2]-[C&H0&R]-[C&H0&R]-[N&H0&R]-[C&H0]",-0.018738
"[C&H2&R]-[N&H0&R](-[C&H0]-[N&H1])-[C&H0&R]",0.018738
"[c&H0&R](-[N&H1]-[C&H1]-[C&H3]):[c&H0&R2]",0.018736
"[O&H1]-[C&H1]-[C&H0](-[C&H3])-[O&H0]",0.018735
"[N&H1]-[C&H1]-[C&H0]-[N&H1]",0.018734
"[n&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]-[C&H2]",0.018734
"[N&H0&R]-[C&H0&R]-[C&H0](=[O&H0])-[N&H1]",0.018732
"[C&H0](-[C&H2]-[O&H0])-[c&H0&R]",0.018729
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]",0.018728
"[N&H0](-[C&H3])-[C&H0]-[c&H0&R]:[n&H0&R]",0.018725
"[c&H0&R2]-[N&H0&R]-[S&H0]-[c&H0&R]",0.018725
"[C&H3]-[C&H1](-[O&H0]-[c&H0&R])-[C&H0]",0.018724
"[C&H2]-[N&H1]-[C&H0](=[N&H1])-[S&H0]",0.018723
"[C&H2&R]-[c&H0&R2]:[c&H0&R](:[n&H0&R2])=[O&H0]",-0.018723
"[C&H0&R2](-[C&H3])(-[C&H1&R2])-[C&H0&R2]",0.018723
"[c&H0&R](/[C&H1]=[C&H0&R]\[C&H0&R]):[c&H1&R]",0.018722
"[c&H0&R](/[C&H1]=[C&H0&R]/[C&H0&R]):[c&H1&R]",0.018722
"[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.018721
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[c&H0&R]",-0.018721
"[C&H3]-[C&H2]-[C&H1]-[N&H1]-[C&H0]",0.018720
"[n&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]-[C&H2]",0.018717
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.018716
"[C&H0&R](-[N&H0&R]-[C&H2]-[c&H0&R])-[C&H0]",0.018716
"[C&H0&R]-[N&H0&R]-[C&H0&R](=[O&H0])-[N&H0&R]",-0.018715
"[C&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.018714
"[C&H1]-[N&H0](-[C&H1])-[c&H0&R]",0.018710
"[C&H0&R](-[C&H3])(-[C&H1&R2]-[C&H2&R2])-[C&H0&R]",0.018708
"[N&H0&R](-[C&H2&R])-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.018707
"[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[N&H0]",0.018707
"[c&H0&R]:[c&H0&R](-[S&H0]):[c&H0&R2]:[c&H0&R2]",0.018706
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[N&H0&+]):[c&H1&R]",0.018706
"[c&H0&R](-[N&H0&R]):[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.018703
"[C&H0]-[C&H2]-[S&H0]-[c&H0&R]:[c&H1&R]",0.018703
"[C&H0&R3](-[C&H2&R2])(-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",0.018702
"[C&H2]-[N&H1]-[C&H0&R]=[N&H0&R]",0.018702
"[C&H0](-[C&H0]=[O&H0])-[C&H0]-[F&H0]",-0.018701
"[c&H0&R](:[c&H0&R]-[C&H0]#[N&H0]):[n&H0&R]",-0.018701
"[C&H2&R](-[C&H1&R]-[C&H2&R]-[N&H1&R])-[C&H2&R]",-0.018699
"[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]",-0.018698
"[N&H0](-[C&H2])-[C&H0]-[N&H1]",0.018697
"[c&H0&R]:[n&H0&R](:[c&H0&R]-[C&H3])-[C&H3]",0.018697
"[C&H1&R](-[C&H2&R])-[N&H0&R]=[C&H0&R]-[N&H2]",-0.018697
"[C&H2](-[C&H0])-[n&H0&R](:[c&H1&R]):[n&H0&R]",0.018696
"[o&H0&R]:[c&H0&R2]:[c&H0&R](:[c&H1&R])-[c&H0&R]",0.018695
"[C&H3]-[N&H0]-[C&H1]",-0.018692
"[C&H2&R2](-[C&H1&R2]-[C&H1&R3])-[C&H1&R3]-[C&H2&R2]",0.018691
"[c&H0&R]:[c&H0&R2]:[n&H0&R&+]:[c&H1&R]:[c&H0&R2]",-0.018691
"[c&H0&R2]:[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H0&R]",-0.018691
"[c&H0&R](-[N&H2]):[c&H0&R]:[c&H0&R]-[C&H2]",0.018689
"[C&H2]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[C&H0]",0.018689
"[C&H0]-[N&H1]-[C&H1](-[C&H3])-[C&H0]",0.018689
"[c&H0&R](-[N&H1]-[C&H0]):[n&H1&R]:[n&H0&R]",0.018689
"[c&H0&R2]:[n&H0&R2](-[C&H2&R]-[c&H0&R2]):[c&H0&R]",-0.018688
"[C&H2]-[C&H1]-[C&H2]-[C&H1]-[C&H0]",0.018688
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]-[c&H0&R]",0.018687
"[C&H0&R2]=[C&H0&R]-[C&H0]#[N&H0]",-0.018681
"[c&H0&R2](:[c&H1&R]):[c&H0&R]-[S&H0]=[O&H0]",-0.018680
"[C&H2]-[C&H1]-[C&H1]-[C&H2]-[c&H0&R]",0.018678
"[c&H0&R](-[N&H1]-[c&H0&R]:[c&H0&R2]):[c&H1&R]",0.018674
"[c&H0&R](-[N&H1]):[c&H0&R]:[c&H0&R]-[N&H1]",0.018672
"[C&H2](-[C&H1]-[C&H1&R])-[C&H1&R]-[C&H2&R]",0.018672
"[c&H1&R]:[n&H0&R]:[c&H0&R](:[n&H0&R])-[N&H0&R]",0.018671
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H1&R]",0.018670
"[c&H0&R](=[O&H0]):[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.018670
"[N&H0&R](-[C&H0&R]-[c&H0&R2])-[c&H0&R]:[n&H0&R]",-0.018669
"[n&H1&R]:[c&H0&R](=[O&H0]):[n&H0&R2]",-0.018668
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H1]):[n&H0&R]",0.018667
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H1]",0.018667
"[c&H0&R](:[c&H1&R]:[n&H1&R])-[C&H0]",0.018665
"[C&H3]-[n&H0&R]:[c&H0&R]-[c&H0&R]:[s&H0&R]",0.018665
"[c&H1&R]:[n&H1&R]:[c&H0&R]-[C&H3]",-0.018664
"[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]-[N&H0]",0.018664
"[C&H2]-[C&H1]-[N&H1]-[c&H0&R]:[n&H0&R]",0.018663
"[C&H2&R]-[C&H0&R2](-[C&H3])-[C&H0&R]-[O&H1]",-0.018663
"[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]-[N&H0&R]",0.018662
"[c&H0&R](-[Cl&H0]):[c&H0&R](-[C&H3]):[c&H0&R]",0.018661
"[C&H2]-[C&H1](-[N&H1])-[c&H0&R]:[c&H1&R]",0.018661
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[n&H0&R2]:[c&H0&R]",-0.018660
"[C&H0&R](=[N&H0&R])-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.018658
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[s&H0&R])-[N&H2]",0.018655
"[N&H1&R]-[C&H1&R]-[N&H1&R]-[S&H0&R]",-0.018655
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H0&R]):[n&H0&R]",0.018652
"[N&H1&R]-[S&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.018652
"[N&H0&R](-[C&H2&R])-[C&H0]-[N&H1]-[c&H0&R]",0.018651
"[n&H1&R]:[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R2]",-0.018650
"[c&H1&R]:[o&H0&R]:[c&H0&R]-[C&H0]",0.018650
"[C&H0](-[N&H1])-[c&H0&R]:[c&H0&R]-[O&H0]",0.018650
"[N&H1]-[S&H0]-[N&H1]-[c&H0&R]",0.018649
"[S&H0](=[O&H0])(-[C&H1&R])-[C&H0&R]-[c&H0&R]",-0.018647
"[c&H0&R](-[O&H1]):[c&H0&R]-[C&H1]-[c&H0&R]",0.018647
"[c&H0&R](:[c&H1&R]:[n&H0&R2])-[C&H3]",0.018645
"[N&H0](-[C&H2]-[C&H2])-[C&H0]",0.018644
"[C&H0](-[N&H1]-[c&H0&R])-[C&H1&R]",0.018643
"[C&H2](-[C&H1]-[C&H0]=[O&H0])-[C&H2]",0.018642
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.018641
"[C&H2](-[C&H1])-[C&H1&R]-[C&H2&R]",0.018641
"[C&H0](-[N&H1]-[C&H1&R]-[C&H2&R])-[C&H1]",0.018641
"[C&H0](=[O&H0])/[C&H1]=[C&H1]/[C&H2]",0.018640
"[c&H0&R]:[c&H0&R](:[s&H0&R]:[c&H0&R])-[C&H0]",0.018638
"[C&H0](-[C&H2]-[S&H0])-[N&H0&R]",0.018638
"[c&H0&R2]:[c&H0&R2]-[c&H0&R2](:[n&H0&R2]):[c&H1&R]",-0.018634
"[C&H1&R2](-[C&H3])-[C&H1&R2]-[O&H1]",-0.018629
"[c&H1&R]:[c&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]",0.018629
"[S&H0&+]-[c&H0&R]",0.018628
"[c&H0&R](:[n&H0&R]):[n&H0&R](:[n&H0&R])-[C&H2]",0.018624
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[N&H1]",0.018623
"[n&H0&R](:[c&H0&R]=[O&H0])-[c&H0&R]",-0.018622
"[N&H0](-[C&H2])-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.018619
"[C&H2]-[n&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]",0.018618
"[c&H0&R](-[F&H0]):[c&H0&R](-[N&H1]):[n&H0&R]",0.018618
"[C&H2]-[S&H0]-[c&H0&R]:[s&H0&R]",0.018617
"[C&H1&R2](-[c&H0&R2]:[c&H0&R2]:[c&H1&R])-[c&H0&R2]",0.018617
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]#[C&H0]",0.018617
"[C&H3]-[C&H0&R](-[C&H3])-[N&H0&R]-[c&H0&R]",-0.018616
"[c&H0&R](-[C&H0&R])(:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.018613
"[N&H0](-[C&H3])-[S&H0](=[O&H0])=[O&H0]",-0.018611
"[C&H3]-[O&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.018610
"[n&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R2]:[c&H1&R]",0.018609
"[C&H1](-[C&H1&R](-[C&H2&R])-[C&H2&R])-[C&H1&R]",0.018607
"[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",-0.018606
"[c&H1&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.018606
"[C&H2&R](-[C&H0&R2]-[C&H2&R])-[C&H2&R]",0.018604
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[C&H0]",0.018603
"[C&H1&R2]-[C&H1&R2]-[O&H0]-[c&H0&R]",0.018603
"[c&H0&R2]-[c&H0&R2]:[n&H0&R]:[n&H0&R]",-0.018602
"[n&H0&R2]:[c&H0&R](:[n&H0&R])-[C&H0]-[F&H0]",0.018602
"[C&H0]-[C&H0&R]-[N&H0&R](-[C&H2&R])-[C&H0&R]",-0.018602
"[C&H1](-[C&H3])-[N&H0]=[c&H0&R]",0.018601
"[F&H0]-[c&H0&R]:[c&H0&R]-[S&H0]-[N&H1]",-0.018601
"[c&H0&R](:[n&H0&R]:[c&H1&R])-[N&H0]-[C&H3]",0.018601
"[c&H0&R2](-[S&H0&R]-[c&H0&R2]):[c&H0&R2]-[N&H0&R]",0.018601
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[C&H0]=[O&H0]",0.018598
"[c&H0&R](:[c&H0&R]):[c&H0&R]-[S&H0]-[N&H0&R]",-0.018596
"[n&H0&R]:[n&H0&R](:[c&H0&R2]:[n&H0&R])-[C&H0]",0.018593
"[C&H0]-[c&H0&R]:[c&H0&R]:[s&H0&R]:[n&H0&R]",0.018593
"[C&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.018591
"[c&H0&R](:[s&H0&R])-[C&H0]-[O&H1]",0.018590
"[c&H0&R](-[N&H1]-[C&H0]-[C&H2]):[c&H0&R2]",0.018589
"[N&H0](-[C&H1])(-[C&H2])-[C&H0]-[C&H2]",0.018587
"[C&H3]-[N&H0](-[C&H1&R])-[C&H0]=[O&H0]",0.018583
"[C&H1](-[N&H1]-[c&H0&R])-[c&H0&R]",0.018582
"[C&H1&R](-[N&H1])-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.018581
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1&R]-[N&H1&R]",-0.018579
"[c&H0&R](:[n&H1&R])-[C&H0]",0.018579
"[O&H1]-[C&H0&R](-[C&H0]-[C&H2])-[C&H0&R2]",0.018577
"[C&H0](-[F&H0])-[C&H2]-[C&H2]-[S&H0]",0.018577
"[C&H2]=[C&H1]-[C&H2]-[N&H0]",0.018576
"[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]",-0.018575
"[N&H0&R2](-[C&H2&R])-[C&H0&R2]=[N&H0&R]",-0.018574
"[c&H0&R](:[c&H1&R])-[C&H0&R]-[O&H1]",-0.018572
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[c&H0&R])-[c&H0&R]",0.018572
"[C&H1&R2]-[C&H1&R]=[C&H1&R]",0.018571
"[C&H3]-[N&H0&R](-[C&H1&R])-[S&H0&R]=[O&H0]",-0.018571
"[c&H0&R]:[c&H0&R]([C&H1]=[C&H1]):[c&H1&R]",0.018570
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0]-[O&H0]",0.018570
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[n&H0&R]",0.018566
"[C&H2&R](-[C&H0&R2]-[C&H0&R2]-[C&H3])-[C&H1&R]",0.018565
"[C&H1&R]-[N&H0]-[C&H0]=[O&H0]",-0.018564
"[C&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.018564
"[c&H0&R](-[O&H1]):[c&H0&R]-[C&H2]",0.018560
"[N&H1](-[C&H1&R])-[C&H0]-[c&H0&R]:[n&H1&R]",0.018559
"[C&H0&R]-[c&H0&R2](:[s&H0&R]):[c&H0&R2]",0.018559
"[n&H0&R2](-[C&H2&R]):[c&H0&R2](-[S&H0&R]):[n&H0&R]",-0.018558
"[C&H2]-[C&H1](-[O&H0]-[c&H0&R])-[C&H0]",0.018557
"[S&H0](=[O&H0])(=[O&H0])-[N&H0&R]-[c&H0&R2]",-0.018555
"[C&H3]-[C&H1&R](-[N&H0&R]-[C&H0])-[C&H0&R]",0.018554
"[C&H3]-[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.018553
"[C&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]:[n&H0&R]",-0.018551
"[C&H0&R]-[N&H0&R](-[C&H3])-[C&H0&R]=[O&H0]",-0.018547
"[c&H0&R](:[n&H1&R]):[c&H0&R](:[c&H0&R])-[Cl&H0]",0.018547
"[C&H2&R2](-[C&H1&R3]-[C&H1&R2])-[C&H0&R3]-[C&H2&R2]",0.018547
"[C&H0](-[C&H0])-[O&H1]",-0.018546
"[c&H0&R2](:[c&H0&R](-[Br&H0]):[c&H1&R]):[c&H0&R2]",0.018546
"[c&H0&R](:[n&H0&R])-[N&H0]-[c&H0&R]:[c&H0&R2]",0.018545
"[c&H0&R](:[c&H0&R]-[Cl&H0])-[n&H0&R]:[n&H0&R]",-0.018543
"[s&H0&R]:[c&H0&R](-[O&H1]):[n&H0&R]",0.018543
"[n&H0&R]:[n&H0&R](-[C&H2]):[c&H0&R]:[c&H0&R2]",0.018542
"[C&H1](-[C&H2])-[n&H0&R](:[n&H0&R]):[c&H0&R]",0.018541
"[c&H1&R]:[c&H0&R](:[o&H0&R])-[C&H0]#[N&H0]",0.018539
"[c&H0&R](-[N&H1]):[n&H0&R]:[n&H0&R]-[C&H0]",0.018536
"[N&H1&R]-[C&H0&R]-[S&H0]-[C&H2]",0.018533
"[c&H0&R](-[C&H1&R]):[o&H0&R]",0.018532
"[c&H0&R](-[N&H1]-[C&H1]):[n&H0&R]:[c&H0&R]",0.018530
"[O&H0]-[S&H0]-[C&H0]-[F&H0]",0.018527
"[N&H0&R](-[C&H2&R])-[C&H0](-[C&H3])-[C&H2]",0.018527
"[c&H1&R]:[c&H0&R]-[C&H0&R](-[O&H1])-[N&H1&R]",-0.018527
"[C&H1&R2](-[C&H2&R])-[C&H2&R2]-[C&H1&R2]",0.018525
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H1]-[c&H0&R]",-0.018525
