fragment,contribution
"[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R]-[O&H0]",0.007220
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[o&H0&R]:[c&H0&R2]",0.007220
"[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[c&H0&R]",-0.007220
"[C&H1](-[O&H1])-[C&H2]-[O&H0]-[C&H0]",0.007220
"[C&H0&R](-[C&H2&R]-[N&H1&R])-[c&H0&R]",0.007220
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[N&H1]",0.007220
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]",0.007220
"[C&H1](-[C&H3])-[C&H1](-[C&H2])-[N&H1]",0.007220
"[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]",0.007220
"[c&H0&R2]:[c&H1&R]:[c&H0&R2]-[O&H0&R]",0.007220
"[C&H1&R]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]",0.007220
"[N&H1]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]",0.007220
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](-[C&H0&R2]):[c&H1&R]",0.007220
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0&R]-[S&H0&R]",0.007220
"[C&H1&R]-[C&H1&R]-[C&H1&R2]-[C&H1&R]",0.007220
"[c&H0&R]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.007220
"[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R]",0.007220
"[C&H2&R]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]-[C&H1&R]",0.007220
"[n&H0&R]:[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R2]",0.007220
"[C&H0&R](=[N&H0&R]-[C&H0&R])-[c&H0&R2]:[c&H0&R]",0.007220
"[n&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]-[N&H2]",0.007220
"[C&H2]-[C&H1&R](-[C&H1&R]-[C&H0&R])-[C&H2&R]",0.007220
"[c&H1&R]:[c&H0&R2]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]",0.007220
"[C&H2]-[n&H0&R]:[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.007220
"[C&H0&R]-[N&H1&R]-[C&H0&R]=[C&H0&R]-[C&H1&R]",0.007220
"[c&H0&R]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[c&H0&R]",0.007219
"[c&H1&R]:[n&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.007219
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[o&H0&R]:[c&H0&R]",0.007219
"[c&H0&R2](:[c&H0&R]:[c&H1&R]:[c&H1&R]):[c&H0&R3]",0.007219
"[O&H0&R]-[C&H1&R2]-[C&H1&R]-[C&H1&R]",-0.007219
"[n&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]-[N&H0&R]",0.007219
"[c&H0&R]:[c&H0&R](-[C&H2]):[c&H0&R2]:[c&H0&R2]",0.007219
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.007219
"[c&H1&R]:[n&H0&R](-[C&H1]):[c&H0&R2]:[c&H1&R]",0.007219
"[C&H1&R]-[C&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.007219
"[c&H0&R]:[c&H0&R](-[C&H2]):[c&H0&R2]",0.007219
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H1&R2]-[C&H1&R2]",0.007219
"[n&H0&R]:[c&H0&R](-[C&H2]):[c&H0&R]-[C&H3]",0.007219
"[C&H2]-[C&H1&R](-[N&H0&R])-[C&H0&R]",0.007219
"[c&H0&R]:[n&H0&R2](:[c&H0&R2]:[c&H0&R2]):[c&H1&R]",0.007219
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.007219
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](:[s&H0&R]):[n&H1&R]",0.007219
"[c&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R3]:[c&H0&R2]",0.007219
"[c&H0&R2]:[c&H0&R](-[c&H0&R]):[c&H0&R]:[c&H0&R]",0.007219
"[N&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.007219
"[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[C&H0]",0.007219
"[C&H0&R](=[O&H0])-[C&H1&R](-[N&H1&R])-[C&H1]",0.007218
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[n&H1&R])-[N&H0&R]",0.007218
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.007218
"[c&H0&R2]:[c&H0&R3]:[c&H0&R2]",0.007218
"[C&H1&R]-[C&H0&R]-[C&H1&R]-[C&H1&R]",0.007218
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]:[c&H0&R]):[n&H0&R2]",0.007218
"[C&H0&R](=[N&H0&R]-[C&H1&R])-[c&H0&R2]",0.007218
"[C&H0&R]-[C&H0&R]-[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.007218
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.007218
"[C&H0&R2]-[C&H0&R2](-[C&H3])-[C&H0&R2]-[C&H1&R]",0.007218
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[o&H0&R]):[c&H0&R2]",0.007218
"[C&H2&R]-[C&H0&R2](-[C&H0&R2]-[C&H2&R])-[C&H1&R2]",0.007218
"[c&H0&R2]:[c&H0&R2]-[C&H1&R]=[C&H0&R2]",0.007218
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[C&H0]-[N&H0]",0.007218
"[C&H0&R]-[C&H1&R]-[N&H1&R]-[C&H0&R]",0.007218
"[c&H0&R2]:[s&H0&R]:[c&H1&R]",0.007218
"[C&H0&R]-[C&H0&R](=[C&H0&R]-[C&H0&R])-[C&H0&R]",0.007218
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H1&R]",0.007218
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H1]",0.007218
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.007218
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]-[C&H2]",0.007218
"[C&H2&R]-[C&H0&R4](-[C&H1&R2])-[C&H0&R3]",0.007218
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R])-[C&H0&R2]",0.007218
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]-[C&H0&R2]",0.007218
"[n&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.007218
"[n&H1&R]:[c&H0&R](-[C&H2]):[c&H0&R]",0.007218
"[c&H0&R2]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[c&H0&R2]",0.007218
"[c&H0&R]-[N&H0](-[C&H2]-[c&H0&R])-[S&H0]",0.007218
"[O&H0]-[C&H1&R]-[C&H0&R2]-[C&H0&R2]-[C&H0&R2]",0.007218
"[C&H0&R3](-[C&H3])(-[O&H0&R])-[C&H0&R3]-[c&H0&R4]",0.007217
"[C&H0](=[O&H0])-[C&H2]-[C&H1]-[N&H2]",0.007217
"[C&H2&R]-[N&H0&R](-[c&H0&R2]:[c&H1&R])-[S&H0]",0.007217
"[C&H2&R]-[C&H1&R2](-[C&H1&R])-[C&H1&R2]",0.007217
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.007217
"[c&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H0&R2]",0.007217
"[C&H0&R]=[C&H0&R](-[N&H0&R2]-[C&H0&R])-[C&H0]",0.007217
"[C&H2&R](-[C&H0&R])-[C&H2&R]-[S&H0&R]",0.007217
"[C&H1&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]",0.007217
"[C&H1&R]=[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H0&R2]",0.007217
"[C&H2]-[C&H1&R]-[C&H0&R](-[C&H1&R])-[C&H3]",0.007217
"[C&H1]-[N&H1]-[C&H1&R]-[C&H0&R]-[N&H0&R]",0.007217
"[c&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H0&R]",0.007217
"[C&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[S&H0]",0.007217
"[c&H1&R]:[c&H0&R](-[N&H0]):[c&H0&R2]",0.007217
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]-[c&H0&R]",0.007217
"[N&H1]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.007217
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[c&H0&R2]):[c&H1&R]",0.007217
"[c&H1&R]:[s&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.007217
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[C&H1&R]",0.007217
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]-[B&H0&R]",0.007217
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[n&H0&R])-[N&H0]",0.007217
"[C&H2&R]-[C&H1&R2]-[C&H1&R2](-[C&H2&R])-[N&H0&R]",0.007217
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]",0.007217
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.007217
"[c&H0&R](:[c&H1&R])-[C&H0&R]-[S&H0&R]",0.007217
"[c&H1&R]:[c&H0&R](-[N&H0&R]):[c&H0&R]:[c&H1&R]",0.007217
"[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.007216
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[O&H0]-[C&H1]",0.007216
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[n&H0&R]):[c&H0&R2]",0.007216
"[O&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",0.007216
"[N&H0&R]-[C&H0&R2](=[N&H0&R]-[C&H2&R])-[N&H0&R2]",0.007216
"[c&H0&R2]:[n&H1&R]:[c&H0&R]-[C&H0]-[F&H0]",0.007216
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H2&R]",0.007216
"[C&H2]-[C&H0&R2]-[C&H0&R]",0.007216
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[c&H1&R])-[C&H0]",0.007216
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.007216
"[c&H1&R]:[c&H0&R](-[C&H2]-[N&H0&R]):[c&H1&R]",0.007216
"[C&H3]-[O&H0]-[c&H0&R]:[c&H0&R2]:[o&H0&R]",0.007216
"[c&H0&R2]:[c&H0&R]-[C&H0&R]=[C&H0&R]",0.007216
"[c&H0&R2]:[c&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R]",0.007216
"[C&H0]-[c&H0&R]:[c&H0&R]-[C&H1&R]",0.007216
"[C&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]-[C&H2]",0.007216
"[C&H3]-[O&H0]-[c&H0&R]:[c&H0&R]-[N&H1]",0.007216
"[C&H2&R]-[C&H0&R2](-[C&H1&R2])-[C&H1&R]-[C&H2&R]",0.007216
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]",0.007216
"[c&H0&R]-[O&H0]-[C&H0](=[O&H0])-[N&H0&R2]",0.007216
"[c&H0&R]-[n&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",0.007216
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]",0.007216
"[C&H0&R2](-[C&H1&R2])=[C&H0&R]-[C&H0&R2]",0.007216
"[N&H0&R]-[C&H1&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",0.007216
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0]",0.007216
"[n&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R]",0.007216
"[c&H0&R](-[C&H2]-[C&H1&R]):[c&H1&R]",0.007216
"[c&H0&R]:[n&H0&R]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.007216
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]-[C&H2&R]",0.007216
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](-[C&H3]):[c&H1&R]",0.007216
"[c&H0&R]:[n&H0&R](:[c&H1&R])-[C&H1&R]-[O&H0&R]",0.007216
"[c&H0&R2]:[c&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]",0.007216
"[c&H0&R]:[c&H0&R2](-[C&H2&R]-[C&H2&R]):[c&H0&R2]",0.007216
"[c&H1&R]:[c&H0&R](-[C&H2]):[c&H0&R]-[O&H0]",0.007216
"[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.007216
"[N&H0&R]-[C&H0&R]-[C&H0&R]-[c&H0&R]:[c&H1&R]",0.007216
"[O&H0](-[C&H1&R])-[C&H0]-[C&H0]",0.007216
"[O&H0]=[C&H0&R]-[N&H1&R]-[C&H0&R]-[C&H1&R]",0.007216
"[c&H0&R2](:[c&H1&R]):[c&H0&R](-[S&H0]):[c&H0&R]",0.007216
"[C&H1&R](-[C&H2&R]-[S&H0&R])-[C&H1&R]",0.007216
"[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.007216
"[N&H0&R]-[C&H0&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",0.007216
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0]",0.007216
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0&R]",0.007216
"[C&H2&R]-[C&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]",0.007216
"[n&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.007216
"[N&H0&R](-[C&H2&R]-[C&H1&R])-[O&H0&R]",0.007216
"[C&H0&R2](-[C&H2&R])-[C&H0&R2]",0.007216
"[c&H0&R]:[n&H0&R]:[n&H0&R](-[C&H2]):[c&H0&R]",0.007216
"[C&H0&R2]-[C&H1&R]-[C&H0&R]",0.007216
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.007216
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H1]",0.007216
"[N&H0&R]-[C&H0&R](=[S&H0])-[N&H0&R]-[C&H0&R]",0.007216
"[C&H0](=[O&H0])-[C&H1]-[C&H1]",0.007216
"[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.007216
"[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]:[s&H0&R]",0.007216
"[n&H0&R]:[c&H0&R2]-[C&H1&R]=[C&H0&R2]-[C&H2&R]",0.007216
"[C&H2&R](-[C&H1&R]-[C&H1])-[C&H2&R]-[C&H2&R]",0.007216
"[C&H0&R](=[N&H0&R]-[C&H1&R])-[c&H0&R2]:[c&H0&R]",0.007216
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H2&R]",0.007216
"[C&H1&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",0.007216
"[C&H0&R]-[C&H1&R2]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.007216
"[C&H0&R](-[N&H0&R]=[C&H0&R])-[c&H0&R]",0.007216
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]:[c&H0&R]",0.007216
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H1&R]",0.007216
"[C&H0&R]-[N&H0&R](-[C&H2])-[C&H2&R]-[c&H0&R2]",0.007216
"[C&H1&R]-[C&H1&R2](-[C&H2&R]-[C&H1&R])-[C&H1&R2]",0.007216
"[C&H0&R](=[O&H0])-[C&H1&R](-[C&H2&R])-[N&H1]",0.007216
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]",0.007215
"[c&H0&R](:[n&H0&R]):[c&H0&R](:[n&H0&R2])-[N&H0]",0.007215
"[C&H2]-[C&H1&R](-[C&H2&R]-[C&H1&R])-[C&H1&R]",0.007215
"[O&H0]-[C&H1&R]-[C&H0&R2](-[C&H2&R])-[C&H3]",0.007215
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[N&H0]-[C&H2]",0.007215
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[C&H1&R2]-[C&H1&R2]",0.007215
"[N&H0&R]-[c&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H1&R]",0.007215
"[C&H0&R](-[C&H1&R])(=[C&H0&R]-[N&H0&R2])-[S&H0]",0.007215
"[N&H0&R]=[C&H0&R]-[C&H0&R]",0.007215
"[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]",0.007215
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]-[O&H0&R]",0.007215
"[c&H0&R]-[n&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]",0.007215
"[c&H0&R]:[n&H0&R](:[c&H0&R]-[C&H2])-[C&H3]",0.007215
"[n&H0&R](-[C&H1&R]):[c&H0&R]:[n&H1&R]:[c&H0&R]",0.007215
"[C&H0&R](-[C&H2&R]-[C&H0&R])-[c&H0&R]:[c&H1&R]",0.007215
"[n&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]",0.007215
"[n&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H0&R]",0.007215
"[N&H0&R](-[C&H1](-[C&H2])-[C&H0])-[C&H0&R]",0.007215
"[C&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R]-[c&H0&R]",0.007215
"[C&H0&R](-[C&H2&R]-[N&H0&R])-[C&H1]",0.007215
"[C&H1&R](-[C&H1&R2]-[C&H1&R2]-[C&H1&R2])=[C&H1&R]",0.007215
"[N&H0](-[C&H1])-[C&H0]",0.007215
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[c&H0&R]):[n&H1&R]",0.007215
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]-[C&H3]",0.007215
"[C&H0&R](-[C&H1&R])-[N&H1&R]",0.007215
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H1&R])-[C&H2]",0.007215
"[N&H1&R]-[C&H1&R]-[C&H1]-[c&H0&R]",0.007215
"[C&H2&R]-[N&H0&R]-[C&H1&R]-[c&H0&R2]",0.007215
"[C&H0&R]1-[C&H1&R]-[C&H1&R]-[C&H0&R]-[N&H1&R]-1",0.007215
"[c&H0&R]-[c&H0&R]:[o&H0&R]:[c&H0&R]-[C&H0]",0.007215
"[C&H0&R](-[C&H1&R2]-[C&H2&R])-[C&H0&R]-[C&H3]",0.007215
"[c&H0&R]-[C&H0]-[N&H1]-[C&H2]-[C&H1]",0.007215
"[C&H1]-[N&H0&R](-[C&H2&R])-[C&H0&R]",0.007215
"[C&H2]-[C&H1]-[O&H0]",0.007215
"[c&H0&R2]-[N&H0&R]=[C&H0&R]-[c&H0&R2]:[c&H1&R]",0.007215
"[N&H0](-[C&H3])-[C&H0]-[c&H0&R]:[c&H0&R]",0.007215
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]:[o&H0&R]",0.007215
"[C&H0&R]-[C&H0&R2](-[C&H1&R])-[C&H1&R2]",0.007215
"[c&H0&R]:[c&H0&R](-[C&H2]):[c&H0&R]:[o&H0&R]",0.007215
"[C&H0&R](-[C&H2]-[C&H3])-[C&H0&R]=[O&H0]",0.007215
"[C&H0&R](-[C&H2&R]-[C&H0&R]-[c&H0&R2])-[C&H2&R]",0.007215
"[O&H0]=[C&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H1&R]",0.007215
"[c&H0&R](-[C&H1]):[o&H0&R]:[n&H0&R]",-0.007215
"[C&H2&R]-[C&H1&R]-[C&H1&R2]-[C&H0&R2]-[C&H1&R]",0.007215
"[C&H0&R2](-[C&H3])-[C&H0&R2]-[C&H0&R]-[C&H2&R]",0.007215
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[n&H0&R]",0.007215
"[N&H0&R]-[C&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.007215
"[c&H0&R]-[C&H0&R](=[C&H1&R])-[c&H0&R2]:[c&H1&R]",0.007215
"[C&H0&R](-[C&H0&R])-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.007215
"[c&H0&R](:[o&H0&R]):[c&H0&R]:[c&H0&R]-[C&H0]",0.007215
"[N&H1]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.007215
"[C&H2]-[n&H0&R]:[c&H0&R]:[n&H0&R]-[C&H3]",0.007215
"[C&H0&R2](-[C&H0&R2]-[C&H0&R])-[C&H2&R]",0.007215
"[c&H0&R]:[n&H1&R]:[c&H0&R2]-[C&H2&R]",0.007215
"[c&H0&R]-[O&H0]-[c&H0&R]:[c&H0&R]-[C&H3]",0.007215
"[c&H0&R]-[O&H0]-[C&H1]",0.007215
"[c&H1&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R3]:[c&H0&R2]",0.007215
"[C&H1&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.007215
"[C&H2&R]-[C&H0&R]-[C&H1&R2](-[C&H0&R2])-[C&H1&R2]",0.007215
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](-[C&H1&R2]):[c&H1&R]",0.007215
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.007215
"[N&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.007215
"[C&H2&R]-[C&H1&R](-[N&H0&R])-[c&H0&R]",0.007215
"[C&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",0.007215
"[c&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H1&R]",0.007215
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.007215
"[C&H0&R2]-[C&H1&R2]-[C&H1&R]-[C&H1&R]-[C&H1&R]",0.007215
"[N&H0]-[C&H0](=[O&H0])-[C&H1&R]-[C&H2&R]",0.007215
"[c&H0&R]:[c&H0&R](-[N&H1]):[c&H1&R]:[c&H0&R]",0.007215
"[N&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.007215
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[c&H0&R]",0.007215
"[C&H3]-[O&H0]-[C&H0](=[O&H0])-[C&H1&R]",0.007215
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[N&H0&R]",0.007215
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]",0.007215
"[c&H0&R]-[c&H0&R]:[c&H0&R](-[C&H3]):[n&H1&R]",0.007215
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.007215
"[C&H0&R2](-[C&H1&R2])-[C&H2&R]",0.007215
"[C&H2]-[C&H2]-[C&H1](-[C&H2])-[c&H0&R]",0.007215
"[n&H0&R]:[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H1&R]",0.007215
"[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H0&R]",0.007215
"[C&H2&R]-[C&H1&R](-[N&H0&R2])-[C&H0]-[N&H1]",0.007215
"[O&H0]-[C&H1&R]-[C&H0&R2]-[C&H0&R2]",0.007215
"[C&H0](=[O&H0])-[C&H0&R](-[C&H2&R])-[N&H0&R]",0.007215
"[c&H0&R2](:[c&H0&R](-[C&H3]):[c&H1&R]):[c&H0&R2]",0.007215
"[N&H1&R]-[C&H0&R]=[C&H0&R]",0.007215
"[N&H0&R]-[C&H1&R]-[C&H1&R]-[C&H2&R]",0.007215
"[c&H0&R2]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",0.007215
"[C&H1&R]-[N&H1]-[C&H1&R]",0.007215
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]",0.007215
"[c&H1&R]:[c&H0&R2]:[c&H0&R]",0.007215
"[N&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.007214
"[C&H3]-[C&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.007214
"[c&H0&R]-[C&H1](-[C&H2]-[O&H0])-[N&H0&R]",0.007214
"[C&H1&R2](-[N&H0&R2](-[C&H2&R])-[C&H0&R])-[c&H0&R2]",0.007214
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]:[n&H0&R2]",0.007214
"[C&H0&R2](-[C&H2&R])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.007214
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]-[c&H0&R]",0.007214
"[C&H2&R]-[c&H0&R2]:[c&H0&R3]:[c&H0&R2]-[C&H1&R2]",0.007214
"[n&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H2]",0.007214
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0]",0.007214
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[c&H0&R2]",0.007214
"[c&H0&R](:[c&H1&R]):[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.007214
"[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H0&R]-[C&H3]",0.007214
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H1]-[N&H0&R]",0.007214
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.007214
"[c&H0&R]:[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&R]",0.007214
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]:[c&H0&R2])-[C&H2&R]",0.007214
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[C&H0]-[F&H0]",0.007214
"[c&H0&R](:[c&H1&R]):[s&H0&R]:[n&H0&R]",0.007214
"[C&H0&R2](-[C&H2&R])-[C&H2&R]",0.007214
"[C&H2&R](-[C&H0&R2]-[C&H0&R]-[C&H2&R])-[C&H2&R]",0.007214
"[C&H0&R2]-[C&H0&R2](-[C&H1&R])-[C&H0&R2]-[F&H0]",0.007214
"[C&H0](=[O&H0])-[C&H2]-[c&H0&R]:[c&H0&R]",0.007214
"[C&H0&R]-[C&H0&R](=[O&H0])-[C&H0&R]-[C&H1]",0.007214
"[c&H0&R2](:[c&H1&R]:[c&H0&R]-[C&H3]):[n&H0&R2]",0.007214
"[c&H1&R]:[c&H0&R2](:[c&H1&R]):[n&H0&R2]:[c&H0&R]",0.007214
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",0.007214
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[O&H0]-[c&H0&R]",0.007214
"[N&H0&R2]-[C&H0&R]-[C&H1&R](-[C&H2&R])-[N&H1]",0.007214
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R3]:[n&H0&R2]",0.007214
"[c&H0&R](-[O&H0]-[C&H2]):[c&H0&R]-[C&H3]",-0.007214
"[C&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R]:[n&H0&R]",0.007214
