fragment,contribution
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.235359
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",0.235201
"[C&H3]-[N&H1]-[S&H0]-[C&H2]",-0.233690
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.232923
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.232790
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.232585
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.231365
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[O&H1]",-0.231232
"[C&H3]-[C&H0]-[O&H1]",-0.231081
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.230708
"[N&H0&R]=[C&H0&R](-[N&H2])-[c&H0&R2]",-0.230572
"[C&H1]-[C&H2]-[O&H1]",-0.228810
"[c&H0&R]-[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.228319
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.228092
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.227945
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",0.227647
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.227574
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",0.227425
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.227011
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.226859
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]",0.226817
"[N&H2]-[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.226497
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.226334
"[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.225907
"[C&H1]-[C&H0&R]-[O&H1]",-0.225784
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.225774
"[C&H0]-[N&H1]-[C&H1]-[S&H0]=[O&H0]",-0.225653
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.225512
"[c&H0&R2]-[C&H1&R]-[O&H1]",-0.225385
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.225228
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.225050
"[n&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.224990
"[n&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.224661
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.224549
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",0.223565
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]:[n&H1&R]",-0.223427
"[C&H0](-[C&H3])-[C&H2]-[O&H1]",-0.223404
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.222871
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.222776
"[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.222108
"[C&H3]-[C&H2]-[C&H2]-[C&H1]",0.221955
"[N&H0]=[c&H0&R]:[c&H1&R]",-0.221561
"[N&H2]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.221056
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.220916
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.220194
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.219171
"[S&H0]-[N&H1]-[C&H0]-[N&H0&R]-[C&H2&R]",-0.219144
"[C&H0]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.218941
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.218929
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",-0.218772
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.218649
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",-0.218537
"[C&H3]-[C&H2]-[C&H0](-[C&H3])-[C&H3]",0.218413
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.217990
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.217169
"[C&H1](-[C&H3])-[O&H1]",-0.217166
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.216608
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.216248
"[n&H0&R]:[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.216221
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.216081
"[C&H2]-[C&H2]-[C&H2]-[C&H0]-[N&H2]",-0.215821
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H1&R]",-0.215700
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.215264
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.215128
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.214985
"[O&H0]-[C&H0]-[C&H1]-[C&H1]-[O&H1]",-0.214838
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.214752
"[C&H0](-[N&H1]-[N&H2])-[C&H0]-[O&H1]",-0.214616
"[C&H3]-[C&H1&R]-[N&H1&R]",-0.214493
"[C&H0](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.214413
"[Cl&H0]-[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.214371
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.213963
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.213909
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.213506
"[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.212832
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.212507
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.212359
"[C&H3]-[C&H2]-[S&H0]-[c&H0&R]",0.212313
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H1]",0.212159
"[C&H1&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.211796
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.211238
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R]",-0.210873
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.210492
"[N&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.210303
"[C&H0]-[N&H1]-[S&H0]-[C&H2]",-0.210283
"[c&H1&R]:[c&H0&R](-[Br&H0]):[s&H0&R]:[c&H0&R2]",0.210216
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.210201
"[C&H3]-[C&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.210102
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[c&H1&R]",-0.209912
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.209684
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[c&H0&R]",0.209303
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.209030
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H2]",0.208913
"[C&H2&R]-[N&H1&R]",-0.208567
"[C&H3]-[C&H2]-[N&H1]",-0.208495
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H1&R]",0.208221
"[c&H0&R2]-[C&H2&R]-[C&H0&R3]-[O&H1]",-0.208197
"[n&H0&R]-[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.207798
"[C&H0]-[N&H1]-[O&H1]",-0.207522
"[C&H1&R]-[C&H2]-[N&H2]",-0.207370
"[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.207073
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.206806
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.206631
"[C&H0]-[N&H2]",-0.206142
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.206007
"[C&H0]-[C&H1]=[C&H1]-[C&H0]-[O&H1]",-0.205260
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.204562
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.204531
"[c&H1&R]:[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.204446
"[O&H0&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.204272
"[N&H2]-[C&H0]=[O&H0]",-0.204268
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.204250
"[C&H0]-[N&H1]-[N&H2]",-0.204193
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.204175
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.204108
"[C&H2]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.203308
"[C&H2]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.202978
"[S&H0]=[N&H1]",-0.202690
"[C&H2]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.202618
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.202587
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.202533
"[C&H3]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",0.202514
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.202418
"[C&H3]-[C&H1]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.202149
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H3]",-0.201786
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.201749
"[C&H0]-[N&H1]-[C&H1]-[S&H0]-[C&H3]",-0.201689
"[C&H0]=[C&H1][c&H0&R]:[c&H0&R]-[Cl&H0])-[n&H0&R]",0.201645
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.201546
"[C&H3]-[C&H2]-[C&H0](-[C&H3])-[C&H2]",0.201275
"[c&H0&R]-[C&H1]-[C&H0&R]-[O&H1]",-0.201193
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.200969
"[C&H3]-[C&H2]-[C&H1](-[C&H3])-[C&H3]",0.200929
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.200822
"[C&H3]-[C&H0&R]-[O&H1]",-0.200609
"[N&H1]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.200519
"[C&H3]-[C&H2]-[S&H0]-[c&H0&R]:[c&H0&R2]",0.200396
"[C&H0]-[C&H0](-[C&H3])-[O&H1]",-0.200317
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.200243
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.200202
"[C&H3]-[C&H2]-[O&H0]-[c&H0&R]",0.200082
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.200061
"[c&H0&R](-[N&H1]-[C&H3]):[n&H0&R&+]-[C&H3]",-0.200059
"[c&H0&R]-[C&H0&R]-[O&H1]",-0.200020
"[C&H0&R](=[N&H0&R]-[c&H0&R2]:[c&H0&R2])-[S&H1]",-0.199943
"[S&H0]-[N&H1]-[C&H0]-[N&H1]-[N&H0&R]",-0.199442
"[C&H1]-[C&H1]-[C&H2]-[O&H1]",-0.199171
"[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.198866
"[N&H1]-[C&H1](-[C&H3])-[C&H1]-[O&H1]",-0.198849
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.198713
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.198651
"[C&H3]-[C&H1]-[C&H2]-[n&H0&R]:[c&H1&R]",0.198061
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H0&R]-[O&H1]",-0.198046
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]-[C&H2]",-0.198033
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.197914
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.197736
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.197484
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H1&R]",-0.197382
"[C&H0]-[N&H1]-[S&H0]",-0.197109
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.197040
"[C&H2&R]-[C&H0&R]-[O&H1]",-0.196932
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]",-0.196842
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.196822
"[C&H3]-[C&H0]-[C&H2]-[O&H1]",-0.196750
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H0&R2]",0.196577
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.196427
"[C&H2&R]-[C&H1&R]-[O&H1]",-0.196395
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.196141
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.196051
"[C&H0]#[C&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.195982
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.195940
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.195702
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.195450
"[C&H2]-[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.195425
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.195411
"[S&H0]-[N&H2]",-0.194754
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R]",-0.194533
"[C&H3]-[C&H2]-[S&H0]-[c&H0&R]:[c&H1&R]",0.194456
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[N&H0&R]",-0.194438
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[C&H2]",-0.194316
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[F&H0]",0.194113
"[c&H0&R]=[N&H1]",-0.194093
"[C&H3]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.193873
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.193230
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R&+]",-0.193163
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",-0.193091
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.193067
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.192930
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.192471
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[N&H0&R]",0.192454
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.192406
"[C&H3]-[C&H2]-[C&H2]-[C&H0]",0.192405
"[S&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.192201
"[N&H0]=[C&H0][c&H0&R]:[c&H0&R]-[Cl&H0]",0.192150
"[C&H1]-[C&H0]#[C&H0](-[C&H3])-[C&H3]",0.192026
"[N&H0&R]=[C&H0&R]-[N&H2]",-0.191379
"[N&H1]-[C&H3]",-0.191152
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.190833
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]",0.190820
"[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.190671
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.190208
"[C&H0](-[C&H3])-[C&H1]-[O&H1]",-0.189843
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.189725
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[n&H0&R])-[O&H1]",-0.189562
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.189238
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.189085
"[C&H3]-[C&H1]-[C&H0](-[F&H0])-[F&H0]",0.188988
"[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.188906
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.188608
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.188179
"[c&H0&R]-[C&H0]#[C&H0](-[C&H3])-[O&H1]",0.188170
"[N&H0]=[C&H0][c&H0&R](:[c&H0&R]):[c&H0&R]",0.187903
"[c&H0&R2]-[C&H0&R]=[N&H0&R&+](-[O&H0&-])-[O&H0&-]",-0.187880
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R]",-0.187844
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.187496
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.187230
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.186931
"[N&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.186663
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]",0.186651
"[C&H3]-[C&H2]-[C&H0]-[C&H3]",0.186458
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.186430
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R2]",-0.186372
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.186330
"[C&H2&R]-[N&H0&R]-[S&H0]-[C&H3]",-0.186172
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.186043
"[C&H3]-[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.186041
"[C&H0]#[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.186027
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.185968
"[N&H1]-[C&H1]-[C&H2]-[O&H0]-[C&H2]",-0.185917
"[C&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.185445
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.185286
"[C&H3]-[C&H2]-[C&H1](-[C&H3])-[C&H1]",0.185243
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.184797
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[c&H0&R]",-0.184779
"[c&H0&R]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.184607
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.184487
"[O&H1]-[C&H0]-[C&H2]",-0.184355
"[N&H0&R]-[C&H0&R](=[N&H0&R]-[c&H0&R2])-[S&H1]",-0.184161
"[n&H1&R]:[c&H0&R]=[S&H0]",-0.184090
"[C&H2]-[C&H0&R]-[O&H1]",-0.184090
"[C&H2]-[N&H1]-[C&H3]",-0.184078
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.183372
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[s&H0&R]",0.182592
"[C&H0]#[C&H0]-[C&H0&R2]-[O&H1]",-0.182549
"[C&H1&R]-[C&H2]-[O&H1]",-0.182541
"[C&H3]-[C&H2]-[C&H2]-[O&H0]",0.182521
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.182442
"[C&H3]-[C&H2]-[c&H0&R]",0.182069
"[C&H0]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.181599
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.181524
"[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.181436
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]",-0.181434
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.181354
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.181328
"[C&H3]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",0.181232
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.181206
"[C&H3]-[C&H1]-[C&H2]-[n&H0&R]:[c&H0&R]",0.181180
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.181055
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[s&H0&R]",0.180957
"[C&H3]-[C&H2]-[S&H0]-[c&H0&R]:[c&H0&R]",0.180529
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[n&H0&R]",-0.180210
"[n&H0&R]:[c&H0&R]-[S&H1]",-0.180145
"[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.180101
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]",0.180086
"[C&H2]=[C&H1]-[C&H2]-[C&H2]",0.180059
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H0&R2]:[c&H1&R]",0.179945
"[N&H2]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.179902
"[Br&H0]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.178952
"[N&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.178903
"[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.178895
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[N&H2]",-0.178790
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.178534
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]:[n&H0&R]",-0.178521
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H0&R2]",0.178501
"[c&H0&R]-[S&H0&+]-[O&H1]",-0.178352
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H1]",-0.178204
"[C&H3]-[C&H2]-[n&H0&R](:[n&H0&R]):[c&H0&R]",0.178137
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.178107
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.178033
"[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.177961
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0]=[O&H0]",-0.177838
"[O&H0]-[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.177789
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",-0.177718
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.177607
"[C&H3]-[C&H2]-[C&H2]-[N&H1]-[c&H0&R]",0.177588
"[S&H0](=[O&H0])-[O&H1]",-0.177505
"[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.177426
"[C&H0&R]-[C&H2]-[N&H2]",-0.177405
"[C&H3]-[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R2]",0.177205
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.177086
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]",0.177010
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.176834
"[C&H1]-[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.176823
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.176778
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.176673
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H0]",0.176612
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.176565
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.176404
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.176388
"[N&H2]-[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.176311
"[C&H3]-[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.176294
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.176284
"[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.176185
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[N&H1]",0.176157
"[C&H2&R]-[C&H0&R2]-[O&H1]",-0.175914
"[N&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.175871
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.175820
"[C&H2]-[N&H1]-[C&H0]-[C&H2]-[N&H2]",-0.175029
"[c&H0&R](:[s&H0&R])-[C&H0]-[O&H1]",-0.174859
"[O&H0]-[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.174756
"[S&H0]-[C&H2]-[C&H2]-[C&H0]",-0.174736
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[O&H0]",0.174639
"[C&H2&R](-[C&H2&R]-[N&H0&R]=[C&H0&R])-[N&H1&R]",-0.174543
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.174507
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.174311
"[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.174248
"[O&H1]-[C&H0]",-0.174189
"[N&H0]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.174171
"[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.173854
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.173839
"[F&H0]-[C&H0](-[F&H0])(-[C&H0])-[N&H1]",0.173793
"[o&H0&R]:[c&H0&R]-[S&H0]-[C&H3]",-0.173747
"[C&H0]#[C&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.173564
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.173418
"[C&H3]-[C&H2]-[C&H2]-[N&H0]-[P&H0]",0.173397
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[c&H0&R]",0.172982
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H2]",0.172911
"[c&H1&R]:[c&H0&R]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.172816
"[C&H3]-[C&H1](-[C&H3])-[C&H1]-[C&H2]",0.172752
"[C&H3]-[C&H0](-[C&H3])(-[F&H0])-[C&H2]",0.172693
