fragment,contribution
"[c&H1&R]:[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R]",0.022536
"[n&H0&R](:[c&H0&R]-[N&H1])-[C&H0]-[C&H3]",0.022535
"[C&H1]-[C&H2]-[C&H1](-[n&H0&R])-[c&H0&R]",-0.022533
"[N&H1]-[C&H0](=[O&H0])-[n&H0&R]",0.022533
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[c&H0&R2])-[c&H0&R]",0.022532
"[C&H1](-[N&H0]-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.022531
"[c&H0&R2]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H1]",0.022530
"[c&H0&R](:[c&H1&R])-[C&H0]#[C&H1]",0.022530
"[C&H2]-[C&H0&R](-[C&H0&R])(-[C&H0&R])=[O&H0]",-0.022528
"[N&H0](-[C&H3])(-[C&H3])-[C&H3]",0.022528
"[C&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H2&R]",-0.022526
"[c&H0&R]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H1&R2]",0.022526
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H0&R]-[c&H0&R2]",-0.022525
"[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.022525
"[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R]-[N&H1]",0.022523
"[c&H0&R2]:[c&H0&R]:[c&H0&R](:[s&H0&R])-[C&H2]",0.022522
"[C&H2&R]-[c&H0&R2](:[o&H0&R]):[c&H0&R2]",0.022516
"[C&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.022516
"[n&H0&R]:[c&H0&R2](-[O&H0&R]-[C&H2&R]):[c&H0&R2]",-0.022514
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R])-[c&H0&R]",0.022514
"[c&H0&R2]-[C&H0&R]-[N&H0&R]-[C&H2]-[c&H0&R]",-0.022514
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[c&H0&R]",-0.022510
"[C&H2]-[C&H1](-[N&H1])-[C&H1]",0.022510
"[C&H2]-[C&H2]-[N&H0]-[S&H0]=[O&H0]",-0.022510
"[N&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.022509
"[c&H1&R]:[n&H0&R]-[C&H1]-[C&H2]",-0.022509
"[C&H1](-[C&H0])-[C&H2]-[C&H2]",0.022508
"[c&H1&R]:[o&H0&R]:[c&H0&R2]:[c&H1&R]",0.022506
"[C&H0](-[N&H1]-[c&H0&R]:[n&H0&R])-[C&H1]",0.022505
"[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]",-0.022503
"[c&H0&R]-[C&H0](-[C&H3])-[C&H0]-[N&H0&R2]",-0.022503
"[c&H0&R2]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[N&H0&R]",0.022503
"[N&H0&R](-[C&H2]-[C&H2]-[C&H0])-[C&H2&R]",0.022502
"[c&H0&R]:[n&H0&R](:[c&H0&R]-[C&H3])-[c&H0&R]",0.022502
"[C&H1]-[C&H2]-[C&H1](-[N&H0])-[C&H0&R]",-0.022501
"[c&H0&R2](-[C&H2&R]):[s&H0&R]",0.022499
"[C&H0]=[N&H0]",0.022498
"[n&H0&R]:[c&H0&R2](:[n&H1&R]):[c&H0&R2]:[s&H0&R]",0.022496
"[C&H0]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",0.022495
"[n&H0&R2]:[c&H0&R](:[n&H0&R]:[n&H0&R])-[c&H0&R]",0.022494
"[n&H0&R](-[C&H1]):[c&H0&R]=[O&H0]",-0.022494
"[C&H0]-[c&H0&R](:[c&H1&R]:[n&H1&R]):[c&H0&R]",0.022493
"[C&H0]-[N&H1]-[C&H0]-[C&H1]-[c&H0&R]",0.022493
"[C&H2&R](-[C&H1&R2])-[C&H0&R2]-[C&H3]",-0.022493
"[c&H0&R]:[o&H0&R]:[c&H0&R]-[C&H0]",0.022492
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[S&H0]",0.022491
"[C&H1](-[C&H0]=[O&H0])-[C&H2]",-0.022489
"[c&H1&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[O&H0&R]",0.022486
"[c&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R2]-[C&H0&R]",0.022485
"[N&H0]-[P&H0]",0.022483
"[C&H3]-[C&H2]-[n&H0&R]:[c&H0&R2]:[n&H0&R]",0.022482
"[C&H2]-[N&H0&R2](-[C&H1&R2]-[C&H2&R])-[C&H1&R2]",-0.022481
"[c&H0&R2]-[C&H1&R]=[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.022480
"[n&H0&R]:[c&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R2]",0.022480
"[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.022479
"[n&H0&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]-[C&H2&R]",0.022479
"[c&H0&R2]:[c&H0&R](-[N&H1]-[C&H0]):[c&H1&R]",0.022476
"[O&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.022476
"[n&H0&R](:[n&H0&R]):[c&H0&R]-[N&H1]-[C&H2]",0.022474
"[C&H3]-[C&H1]-[c&H0&R]:[c&H0&R]-[C&H2]",0.022473
"[C&H3]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.022472
"[N&H0&R](-[C&H2&R]-[C&H2&R]-[c&H0&R2])-[C&H3]",0.022471
"[C&H3]-[N&H0&R]-[S&H0&R]-[C&H0&R2]-[c&H0&R2]",-0.022471
"[C&H3]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]",-0.022469
"[C&H3]-[N&H0]-[C&H0]-[C&H2]-[C&H1]",0.022468
"[C&H0](-[C&H2]-[C&H2]-[N&H0&R])-[N&H1]",0.022468
"[c&H0&R](-[N&H1]-[C&H1]-[c&H0&R]):[n&H0&R]",0.022468
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R]-[C&H3]",-0.022466
"[C&H0](-[C&H3])-[C&H2]-[C&H1]-[c&H0&R]",0.022465
"[C&H2]-[S&H0&+]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.022464
"[o&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.022464
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[C&H3]):[c&H1&R]",0.022462
"[C&H2]-[C&H0&R]-[C&H2]-[C&H1]=[C&H2]",0.022461
"[c&H0&R2]:[n&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.022460
"[C&H0](-[N&H1]-[C&H1&R]-[C&H2&R])-[c&H0&R]",0.022460
"[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.022460
"[C&H0]-[N&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.022458
"[N&H0](-[C&H1]-[c&H0&R])-[c&H0&R]:[c&H0&R]",0.022458
"[c&H0&R]:[c&H1&R]:[c&H0&R2](-[N&H0&R]):[c&H0&R2]",0.022457
"[C&H3]-[N&H0](-[c&H0&R]:[n&H0&R])-[c&H0&R]",0.022457
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[N&H1]):[c&H1&R]",0.022456
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.022455
"[C&H1](-[C&H0]-[N&H1])-[C&H0]-[C&H3]",0.022454
"[C&H2&R](-[C&H0&R2])-[C&H0&R]-[C&H0]=[O&H0]",-0.022454
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H1&R]",-0.022454
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]",-0.022453
"[s&H0&R]:[c&H0&R](-[C&H2]):[n&H0&R]:[c&H0&R]",0.022453
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]",0.022452
"[C&H1](-[C&H3])-[C&H2]-[C&H1]-[N&H0&R]",0.022452
"[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]=[O&H0]",-0.022451
"[c&H0&R](:[n&H0&R]:[c&H0&R]=[O&H0])-[c&H0&R]",-0.022450
"[C&H1](-[C&H0])-[C&H0]-[N&H1]",0.022450
"[c&H0&R]:[n&H1&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.022450
"[c&H0&R](:[n&H0&R]:[c&H0&R]:[n&H0&R]):[c&H1&R]",0.022450
"[c&H0&R2]:[n&H1&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]",0.022449
"[c&H0&R](-[N&H1]-[c&H0&R]:[c&H0&R2]):[c&H1&R]",0.022448
"[O&H0]-[C&H0](-[C&H3])-[C&H0]",-0.022448
"[c&H0&R2]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",0.022447
"[O&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&R]",0.022445
"[C&H0](=[O&H0])-[N&H1]-[C&H1&R2]-[C&H1&R3]",0.022444
"[C&H0&R2]=[N&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.022443
"[O&H0]-[C&H0]-[C&H1]-[C&H2]-[c&H0&R]",0.022443
"[C&H0]-[C&H1](-[N&H0]-[C&H2])-[c&H0&R]",-0.022443
"[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.022442
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[n&H1&R])-[N&H2]",-0.022441
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[S&H0&R]=[O&H0]",-0.022440
"[C&H0&R](-[N&H0&R2]-[C&H1&R2]-[S&H0&R])-[C&H0]",0.022440
"[C&H0](=[O&H0])-[C&H0]=[N&H0]",0.022439
"[c&H0&R](-[S&H0]):[c&H0&R2]:[c&H0&R]:[c&H0&R]",-0.022439
"[c&H0&R](-[C&H0]):[s&H0&R]:[c&H0&R]-[N&H1]",0.022438
"[c&H1&R]:[n&H0&R]:[c&H0&R2]-[O&H0&R]",-0.022438
"[C&H0&R](-[N&H0&R2])-[C&H0]=[O&H0]",-0.022438
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.022437
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[S&H0]",0.022435
"[c&H0&R](:[o&H0&R]:[c&H0&R2]:[c&H0&R2]):[c&H0&R]",0.022434
"[S&H0](=[O&H0])(=[O&H0])-[C&H0&R]-[C&H2&R]",-0.022433
"[C&H2]-[C&H0](=[O&H0])-[N&H1]-[C&H0&R3]",0.022433
"[c&H1&R]:[c&H0&R2]-[S&H0&R]-[c&H0&R2]:[c&H0&R2]",0.022432
"[C&H2]-[N&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.022429
"[C&H3]-[C&H0&R]-[N&H0&R](-[C&H0&R])=[C&H0&R]",0.022429
"[N&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[N&H2]",-0.022428
"[c&H0&R](:[c&H0&R]-[S&H0])-[N&H0&+]=[O&H0]",0.022425
"[N&H0&R]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[n&H0&R]",0.022425
"[C&H2](-[C&H1&R]-[N&H0&R])-[c&H0&R]:[c&H1&R]",-0.022423
"[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]:[c&H0&R2]",0.022423
"[c&H0&R](-[C&H1](-[N&H0&R])-[c&H0&R]):[c&H1&R]",0.022422
"[c&H1&R]:[c&H1&R]:[o&H0&R]:[c&H0&R2]",0.022421
"[C&H1]-[C&H1]-[N&H0]-[C&H2]-[C&H2]",-0.022421
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]:[n&H0&R]",0.022419
"[C&H1&R]-[C&H1&R]-[C&H0]#[N&H0]",-0.022419
"[c&H1&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H0&R]",0.022419
"[C&H0](=[O&H0])-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",0.022419
"[c&H1&R]:[c&H0&R2](:[n&H0&R]-[c&H0&R]):[c&H0&R2]",0.022416
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[N&H0]=[N&H0]",0.022415
"[c&H0&R](:[n&H0&R]):[c&H1&R]:[c&H1&R]",0.022414
"[N&H0&R](-[C&H2&R]-[c&H0&R2]:[c&H1&R])-[C&H0&R]",0.022413
"[c&H0&R]:[c&H0&R]-[C&H0]-[N&H1]-[C&H2]",0.022412
"[c&H0&R](-[c&H0&R]:[o&H0&R]):[c&H0&R]",0.022410
"[n&H1&R]:[c&H0&R2](:[c&H1&R])-[C&H1&R]-[c&H0&R]",0.022409
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[n&H0&R])-[C&H3]",0.022408
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[N&H1]",0.022406
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.022404
"[C&H3]-[C&H0&R2]-[C&H0&R](=[O&H0])-[C&H2&R]",-0.022403
"[c&H0&R2](:[c&H1&R]:[c&H0&R]-[Cl&H0]):[n&H0&R2]",0.022402
"[C&H2&R]-[C&H1&R]-[C&H0&R](-[N&H0&R])=[O&H0]",-0.022401
"[c&H0&R]-[S&H0](=[O&H0])-[c&H0&R]",-0.022399
"[O&H1]-[C&H1&R]-[C&H1&R]-[C&H1&R2]",0.022396
"[c&H0&R]:[n&H0&R]:[n&H0&R](-[C&H2]):[c&H0&R2]",0.022396
"[C&H3]-[N&H0]-[C&H2]-[C&H1]=[C&H1]",0.022395
"[c&H0&R2]1:[n&H1&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]:1",0.022392
"[S&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]",0.022391
"[N&H1]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]",0.022390
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[o&H0&R]",0.022390
"[C&H1&R](-[S&H0&R])-[S&H0&R]-[c&H0&R2]:[c&H0&R2]",0.022388
"[c&H0&R](-[O&H0]-[C&H2]):[c&H1&R]:[n&H0&R]",0.022385
"[c&H0&R](-[c&H0&R]):[c&H0&R2]:[n&H0&R2]:[c&H1&R]",-0.022382
"[c&H0&R](-[N&H1]-[C&H1]):[c&H0&R]:[c&H1&R]",0.022381
"[c&H0&R2]-[C&H0&R](-[C&H0&R])-[C&H2]-[C&H3]",0.022380
"[c&H0&R2]:[o&H0&R]:[c&H0&R]-[O&H1]",-0.022379
"[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]:[n&H0&R]",-0.022378
"[c&H0&R]:[c&H1&R]:[o&H0&R]:[c&H0&R2]",0.022378
"[c&H0&R]-[C&H1]-[c&H0&R]:[c&H1&R]",0.022377
"[c&H0&R](-[N&H1]):[c&H0&R]-[N&H1]",0.022376
"[c&H1&R]:[n&H0&R](-[C&H2]-[O&H0]):[c&H0&R2]",0.022375
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[c&H0&R]):[c&H0&R2]",0.022374
"[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",0.022373
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]",0.022373
"[n&H0&R](-[C&H3]):[c&H0&R]-[C&H0]-[N&H0&R]",0.022372
"[C&H2&R]-[C&H0&R](-[O&H1])-[C&H0]-[C&H3]",0.022370
"[c&H0&R]-[S&H0]-[N&H1]-[C&H1&R]",-0.022367
"[C&H2]-[N&H0&R](-[C&H1&R])-[C&H0&R]=[O&H0]",-0.022365
"[c&H0&R](:[n&H0&R]:[c&H1&R]:[n&H1&R]):[n&H0&R]",0.022364
"[n&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H2&R]",0.022359
"[c&H1&R]:[n&H0&R]:[n&H0&R](-[C&H3]):[n&H0&R]",-0.022359
"[c&H0&R](:[n&H0&R]):[n&H0&R]-[C&H0]-[c&H0&R]",0.022357
"[O&H0&R]-[C&H0&R2](-[C&H2&R])-[C&H0&R2]-[C&H1&R2]",0.022357
"[n&H0&R]:[c&H0&R](:[c&H0&R]-[N&H2])-[c&H0&R]",0.022356
"[c&H0&R2](:[c&H0&R](=[O&H0]):[c&H0&R]):[c&H0&R2]",-0.022354
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.022353
"[c&H0&R2](-[c&H0&R2]):[c&H0&R2]-[C&H0&R]=[O&H0]",-0.022353
"[C&H3]-[C&H1]-[C&H0]-[C&H2]",0.022352
"[N&H0&R](-[C&H2&R]-[c&H0&R2]:[c&H1&R])-[C&H1&R]",0.022352
"[c&H1&R]:[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H1&R]",0.022351
"[N&H0](-[C&H2])-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.022350
"[o&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",0.022350
"[C&H2&R]-[N&H0&R](-[C&H1&R]-[C&H3])-[c&H0&R]",0.022350
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[N&H0]",0.022350
"[c&H0&R]-[C&H0](=[C&H1])-[O&H0]",0.022349
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0&R]-[N&H2]",-0.022349
"[N&H0](-[C&H2])-[S&H0]",0.022345
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H0]",-0.022345
"[c&H0&R2](:[c&H0&R](=[O&H0]):[c&H0&R2]):[c&H0&R2]",-0.022343
"[C&H0&R2](-[C&H2&R]-[C&H2&R])-[C&H3]",0.022342
"[c&H0&R](-[N&H1]):[c&H0&R]-[F&H0]",0.022342
"[c&H0&R](-[N&H1]):[c&H1&R]:[c&H0&R]-[F&H0]",0.022341
"[C&H2&R]-[N&H1&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.022341
"[N&H0&R3](-[C&H2&R2])-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]",-0.022340
"[c&H0&R]:[n&H1&R]:[c&H0&R](:[n&H0&R])-[C&H1&R]",0.022340
"[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H0&R]-[C&H1]",-0.022340
"[C&H0&R]-[S&H0&R]-[C&H1&R](-[C&H2])-[S&H0&R]",0.022338
"[N&H1](-[C&H1]-[c&H0&R])-[C&H0]-[c&H0&R]",0.022336
"[C&H2&R](-[C&H1&R])-[c&H0&R2]:[c&H0&R2]:[n&H1&R]",-0.022335
"[C&H0&R4](-[C&H1&R2]-[c&H0&R2])-[C&H1&R2]-[c&H0&R2]",0.022335
"[C&H2&R](-[C&H1&R])-[N&H0&R]-[C&H0]",-0.022333
"[C&H0](=[N&H0])-[c&H0&R]:[s&H0&R]",0.022329
"[O&H0](-[C&H1&R]-[O&H0])-[C&H0]=[O&H0]",0.022329
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[n&H0&R])-[N&H0]",0.022326
"[c&H0&R2]:[n&H0&R]:[n&H0&R](-[C&H1&R]):[c&H0&R2]",0.022326
"[c&H0&R](:[s&H0&R]):[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.022325
"[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",0.022325
"[c&H0&R2]-[C&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.022324
"[C&H1]-[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.022322
"[N&H1]-[c&H0&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]",0.022322
"[n&H0&R](:[c&H0&R]):[c&H0&R](-[C&H3]):[c&H1&R]",-0.022321
"[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]-[c&H0&R]",0.022320
"[S&H0](=[O&H0])-[N&H1]",-0.022320
"[c&H0&R](:[n&H0&R]-[C&H2]-[C&H1&R]):[n&H0&R]",0.022319
"[C&H0]-[N&H0](-[C&H3])-[c&H0&R]",0.022318
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H3]",0.022317
"[C&H2]-[S&H0](=[O&H0])-[c&H0&R]",-0.022316
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[O&H0]-[C&H2]",0.022316
"[n&H1&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.022314
"[c&H0&R2]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[N&H1]",-0.022313
"[c&H0&R]-[C&H1]=[C&H0&R]-[c&H0&R2]:[c&H1&R]",0.022313
"[c&H0&R](:[n&H0&R]:[c&H0&R])-[c&H0&R]:[c&H0&R2]",0.022312
"[C&H0]-[C&H0](=[O&H0])-[O&H0]-[C&H1&R2]",0.022310
"[C&H3]-[C&H2]-[N&H0&R]-[C&H0&R]-[C&H1&R]",-0.022309
"[N&H0&R]-[C&H2]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.022309
"[C&H0](-[N&H0&R](-[C&H2&R])-[C&H2&R])-[N&H0&R]",0.022307
"[c&H0&R](-[O&H1]):[c&H0&R]:[c&H1&R]",-0.022305
"[n&H1&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]-[S&H0]",0.022304
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H3])-[c&H0&R]",0.022304
"[C&H2]-[C&H2]-[C&H1&R]-[N&H0&R]=[C&H0&R]",-0.022302
"[c&H0&R](-[C&H0]):[n&H0&R](-[C&H3]):[n&H0&R]",0.022302
"[n&H0&R]:[n&H0&R2](:[c&H0&R]-[c&H0&R]):[c&H0&R2]",0.022302
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H1]",0.022301
"[C&H0]-[c&H0&R](:[s&H0&R]):[c&H0&R]:[n&H0&R]",0.022301
"[C&H2&R2]-[C&H0&R2](-[C&H1&R3])(-[C&H1&R3])-[C&H0]",0.022301
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.022300
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[N&H0]-[S&H0]",0.022300
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[O&H0&R]",-0.022299
"[c&H0&R](-[O&H0]-[C&H0]):[c&H1&R]:[n&H0&R]",0.022299
"[N&H0&R](-[C&H2&R])-[C&H0](-[C&H3])-[C&H2]",0.022299
"[n&H0&R](-[C&H2]):[c&H0&R]:[c&H0&R2]",0.022298
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]",-0.022298
"[c&H0&R](:[o&H0&R])-[c&H0&R]:[c&H0&R]-[F&H0]",0.022295
"[C&H2&R]-[C&H1&R2](-[C&H1&R2]-[O&H0&R])-[C&H1&R2]",0.022294
"[N&H1]-[C&H1]-[C&H1]-[C&H0]-[C&H0]",0.022294
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[O&H0]):[n&H0&R]",0.022293
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]-[S&H0]",0.022292
"[C&H2]-[N&H0&R](-[C&H2&R])-[c&H0&R2]:[n&H0&R]",0.022291
"[n&H0&R](-[C&H2]-[C&H1&R]):[c&H0&R]=[O&H0]",0.022291
"[c&H0&R2]:[n&H0&R](:[c&H0&R])-[c&H0&R]:[c&H1&R]",0.022291
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.022289
"[N&H0](-[C&H2])-[C&H0](=[O&H0])-[C&H1]",0.022287
"[C&H1&R]=[C&H1&R]-[C&H0&R2]-[C&H0&R2]-[C&H0&R2]",0.022283
"[N&H1]-[C&H1]-[C&H1&R](-[O&H1])-[C&H2&R]",-0.022282
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.022281
"[C&H0&R]=[N&H0&R]-[C&H1&R](-[C&H2&R])-[c&H0&R]",-0.022281
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]#[C&H0]",0.022280
"[n&H0&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.022279
"[C&H2]-[O&H0]-[N&H0]=[C&H0]-[C&H1&R]",0.022278
"[c&H0&R](-[N&H1]):[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.022277
"[Cl&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",-0.022274
"[C&H0](-[N&H1]-[c&H0&R])-[c&H0&R]:[n&H0&R]",0.022273
"[n&H0&R](:[n&H0&R]):[n&H0&R]",0.022273
"[N&H0&R]-[C&H0]-[C&H1]-[C&H2]-[c&H0&R]",0.022273
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R2]:1",0.022271
"[N&H0&R]-[C&H0&R]-[C&H0](=[O&H0])-[N&H1]",0.022270
"[c&H0&R](-[N&H1]-[C&H1&R]):[n&H0&R]",0.022268
"[C&H0&R](-[C&H3])-[C&H0&R]=[N&H0&R]",-0.022268
"[c&H0&R2]:[c&H1&R]:[n&H0&R]:[n&H0&R]",-0.022267
"[C&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R2]-[C&H2&R]",-0.022265
"[C&H2&R](-[C&H0&R2])-[C&H2&R]-[C&H0&R2]-[O&H1]",-0.022265
"[N&H0](-[C&H2]-[C&H2])-[C&H0]=[O&H0]",0.022262
"[c&H0&R](:[s&H0&R])-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.022262
"[C&H1](-[C&H3])-[N&H0](-[C&H2])-[C&H1]",-0.022259
"[c&H0&R]-[n&H0&R](:[c&H1&R]):[n&H0&R]:[n&H0&R]",-0.022257
"[C&H1&R](-[C&H2&R])-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.022253
"[c&H0&R]:[c&H0&R]-[S&H0]-[C&H3]",0.022253
"[C&H2&R]-[N&H0&R]-[S&H0]-[N&H1]",-0.022252
"[C&H0&R](-[C&H3])-[c&H0&R2]:[c&H1&R]",0.022250
"[c&H0&R](-[C&H1&R]-[C&H2&R])(:[c&H1&R]):[c&H1&R]",0.022249
"[C&H1&R](-[C&H0&R]-[C&H3])-[C&H3]",0.022248
"[n&H1&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[s&H0&R]",0.022248
"[c&H0&R](-[C&H0]#[N&H0]):[c&H0&R2]:[c&H1&R]",-0.022247
"[n&H1&R]:[c&H0&R2]:[c&H0&R2](:[n&H0&R&+]):[c&H1&R]",-0.022246
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",-0.022245
"[c&H0&R]1:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:1",0.022240
"[N&H2]-[C&H0&R]-[c&H0&R2]:[s&H0&R]:[c&H1&R]",-0.022236
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[N&H1]",-0.022236
"[C&H0](-[C&H0])-[c&H0&R]:[c&H1&R]",0.022233
"[N&H0](-[C&H2]-[C&H2])-[C&H0]",0.022232
"[N&H0]=[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.022231
"[C&H2&R]-[C&H0&R2](-[C&H1&R2])(-[C&H1&R2])-[C&H1&R2]",0.022231
"[n&H0&R2]:[c&H0&R2](:[n&H0&R])-[C&H0&R]=[O&H0]",-0.022231
"[c&H1&R]:[c&H0&R](:[n&H0&R])-[N&H0]-[C&H3]",0.022231
